   3.7100000000000000e-01	  -1.7950799999999999e-03	   1.6057399999999999e-01	  -3.4888000000000002e-01	   8.8521000000000005e-01	  -5.2059999999999995e-01	  -1.5928400000000001e-01	  -4.1483900000000001e-03	   7.7719200000000002e-02	  -3.0390099999999998e-01	   5.8805399999999997e-01	  -3.0192600000000003e-01	  -8.3388900000000002e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7150000000000000e-01	  -1.7934100000000001e-03	   1.6072600000000001e-01	  -3.5025099999999998e-01	   8.8658099999999995e-01	  -5.2061599999999997e-01	  -1.5943199999999999e-01	  -4.1408000000000000e-03	   7.7813099999999996e-02	  -3.0365799999999998e-01	   5.8784800000000004e-01	  -3.0199500000000001e-01	  -8.3444599999999994e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7200000000000000e-01	  -1.7934100000000001e-03	   1.6072600000000001e-01	  -3.5025099999999998e-01	   8.8658099999999995e-01	  -5.2061599999999997e-01	  -1.5943199999999999e-01	  -4.1408000000000000e-03	   7.7813099999999996e-02	  -3.0365799999999998e-01	   5.8784800000000004e-01	  -3.0199500000000001e-01	  -8.3444599999999994e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7250000000000000e-01	  -1.7926000000000001e-03	   1.6080100000000000e-01	  -3.5093500000000000e-01	   8.8726000000000005e-01	  -5.2061999999999997e-01	  -1.5950600000000001e-01	  -4.1367799999999996e-03	   7.7859499999999998e-02	  -3.0353500000000000e-01	   5.8774599999999999e-01	  -3.0202899999999999e-01	  -8.3472000000000005e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7300000000000000e-01	  -1.7918100000000000e-03	   1.6087599999999999e-01	  -3.5161799999999999e-01	   8.8793500000000003e-01	  -5.2062200000000003e-01	  -1.5957900000000000e-01	  -4.1326200000000000e-03	   7.7905500000000003e-02	  -3.0341299999999999e-01	   5.8764400000000006e-01	  -3.0206400000000000e-01	  -8.3499100000000007e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7350000000000000e-01	  -1.7910300000000001e-03	   1.6095000000000001e-01	  -3.5229899999999997e-01	   8.8860600000000001e-01	  -5.2062100000000000e-01	  -1.5965099999999999e-01	  -4.1282999999999997e-03	   7.7951199999999998e-02	  -3.0329000000000000e-01	   5.8754099999999998e-01	  -3.0209799999999998e-01	  -8.3525900000000000e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7400000000000000e-01	  -1.7902599999999999e-03	   1.6102400000000000e-01	  -3.5297899999999999e-01	   8.8927299999999998e-01	  -5.2061800000000003e-01	  -1.5972300000000000e-01	  -4.1238300000000002e-03	   7.7996599999999999e-02	  -3.0316700000000002e-01	   5.8743900000000004e-01	  -3.0213299999999998e-01	  -8.3552500000000002e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7450000000000000e-01	  -1.7895000000000001e-03	   1.6109699999999999e-01	  -3.5365799999999997e-01	   8.8993699999999998e-01	  -5.2061199999999996e-01	  -1.5979499999999999e-01	  -4.1191999999999999e-03	   7.8041500000000000e-02	  -3.0304399999999998e-01	   5.8733800000000003e-01	  -3.0216799999999999e-01	  -8.3578700000000006e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7500000000000000e-01	  -1.7887400000000000e-03	   1.6117000000000001e-01	  -3.5433599999999998e-01	   8.9059600000000005e-01	  -5.2060499999999998e-01	  -1.5986600000000001e-01	  -4.1144099999999998e-03	   7.8086199999999995e-02	  -3.0292100000000000e-01	   5.8723599999999998e-01	  -3.0220300000000000e-01	  -8.3604600000000001e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7550000000000000e-01	  -1.7880100000000000e-03	   1.6124200000000000e-01	  -3.5501199999999999e-01	   8.9125100000000002e-01	  -5.2059400000000000e-01	  -1.5993599999999999e-01	  -4.1094699999999996e-03	   7.8130500000000006e-02	  -3.0279800000000001e-01	   5.8713400000000004e-01	  -3.0223699999999998e-01	  -8.3630300000000005e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7600000000000000e-01	  -1.7872999999999999e-03	   1.6131400000000001e-01	  -3.5568800000000000e-01	   8.9190300000000000e-01	  -5.2058099999999996e-01	  -1.6000700000000001e-01	  -4.1043900000000003e-03	   7.8174400000000005e-02	  -3.0267400000000000e-01	   5.8703300000000003e-01	  -3.0227199999999999e-01	  -8.3655700000000000e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7650000000000000e-01	  -1.7866100000000001e-03	   1.6138600000000000e-01	  -3.5636200000000001e-01	   8.9254999999999995e-01	  -5.2056599999999997e-01	  -1.6007600000000000e-01	  -4.0991600000000001e-03	   7.8218099999999999e-02	  -3.0254999999999999e-01	   5.8693200000000001e-01	  -3.0230800000000002e-01	  -8.3680699999999997e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7700000000000000e-01	  -1.7859499999999999e-03	   1.6145699999999999e-01	  -3.5703400000000002e-01	   8.9319400000000004e-01	  -5.2054900000000004e-01	  -1.6014600000000001e-01	  -4.0937899999999999e-03	   7.8261300000000006e-02	  -3.0242599999999997e-01	   5.8683099999999999e-01	  -3.0234299999999997e-01	  -8.3705600000000005e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7750000000000000e-01	  -1.7853100000000000e-03	   1.6152700000000000e-01	  -3.5770500000000000e-01	   8.9383299999999999e-01	  -5.2052799999999999e-01	  -1.6021400000000000e-01	  -4.0882599999999998e-03	   7.8304299999999993e-02	  -3.0230200000000002e-01	   5.8672999999999997e-01	  -3.0237799999999998e-01	  -8.3730100000000002e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7800000000000000e-01	  -1.7846900000000000e-03	   1.6159699999999999e-01	  -3.5837500000000000e-01	   8.9446800000000004e-01	  -5.2050600000000002e-01	  -1.6028300000000001e-01	  -4.0825799999999997e-03	   7.8346899999999997e-02	  -3.0217699999999997e-01	   5.8662899999999996e-01	  -3.0241299999999999e-01	  -8.3754300000000004e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7850000000000000e-01	  -1.7840800000000000e-03	   1.6166700000000001e-01	  -3.5904399999999997e-01	   8.9510000000000001e-01	  -5.2048000000000005e-01	  -1.6035099999999999e-01	  -4.0767399999999997e-03	   7.8389200000000006e-02	  -3.0205300000000002e-01	   5.8652800000000005e-01	  -3.0244900000000002e-01	  -8.3778300000000000e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7900000000000000e-01	  -1.7834900000000000e-03	   1.6173599999999999e-01	  -3.5971100000000000e-01	   8.9572700000000005e-01	  -5.2045300000000005e-01	  -1.6041800000000001e-01	  -4.0707399999999998e-03	   7.8431100000000004e-02	  -3.0192799999999997e-01	   5.8642799999999995e-01	  -3.0248399999999998e-01	  -8.3802000000000001e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.7950000000000000e-01	  -1.7829100000000000e-03	   1.6180500000000000e-01	  -3.6037700000000000e-01	   8.9634999999999998e-01	  -5.2042299999999997e-01	  -1.6048499999999999e-01	  -4.0645799999999999e-03	   7.8472700000000006e-02	  -3.0180200000000001e-01	   5.8632799999999996e-01	  -3.0252000000000001e-01	  -8.3825499999999997e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.8000000000000000e-01	  -1.7823500000000000e-03	   1.6187399999999999e-01	  -3.6104199999999997e-01	   8.9696900000000002e-01	  -5.2039000000000002e-01	  -1.6055200000000000e-01	  -4.0582700000000001e-03	   7.8514000000000000e-02	  -3.0167699999999997e-01	   5.8622700000000005e-01	  -3.0255500000000002e-01	  -8.3848599999999995e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.8050000000000000e-01	  -1.7818100000000000e-03	   1.6194200000000000e-01	  -3.6170500000000000e-01	   8.9758400000000005e-01	  -5.2035500000000001e-01	  -1.6061800000000001e-01	  -4.0517900000000004e-03	   7.8555000000000000e-02	  -3.0155100000000001e-01	   5.8612699999999995e-01	  -3.0259100000000000e-01	  -8.3871500000000002e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.8100000000000001e-01	  -1.7813000000000000e-03	   1.6200899999999999e-01	  -3.6236699999999999e-01	   8.9819499999999997e-01	  -5.2031700000000003e-01	  -1.6068399999999999e-01	  -4.0451599999999999e-03	   7.8595600000000002e-02	  -3.0142500000000000e-01	   5.8602799999999999e-01	  -3.0262699999999998e-01	  -8.3894099999999999e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.8150000000000001e-01	  -1.7808100000000001e-03	   1.6207600000000000e-01	  -3.6302800000000002e-01	   8.9880199999999999e-01	  -5.2027599999999996e-01	  -1.6074900000000000e-01	  -4.0383800000000003e-03	   7.8635899999999995e-02	  -3.0129899999999998e-01	   5.8592800000000000e-01	  -3.0266199999999999e-01	  -8.3916500000000005e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.8200000000000001e-01	  -1.7803500000000000e-03	   1.6214300000000001e-01	  -3.6368699999999998e-01	   8.9940500000000001e-01	  -5.2023299999999995e-01	  -1.6081400000000001e-01	  -4.0314499999999998e-03	   7.8675800000000004e-02	  -3.0117300000000002e-01	   5.8582800000000002e-01	  -3.0269800000000002e-01	  -8.3938600000000002e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.8250000000000001e-01	  -1.7799100000000000e-03	   1.6220899999999999e-01	  -3.6434400000000000e-01	   9.0000300000000000e-01	  -5.2018799999999998e-01	  -1.6087799999999999e-01	  -4.0243600000000003e-03	   7.8715499999999994e-02	  -3.0104700000000001e-01	   5.8572900000000006e-01	  -3.0273400000000000e-01	  -8.3960499999999993e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.8300000000000001e-01	  -1.7795100000000000e-03	   1.6227500000000000e-01	  -3.6500100000000002e-01	   9.0059699999999998e-01	  -5.2014000000000005e-01	  -1.6094200000000000e-01	  -4.0171100000000000e-03	   7.8754800000000000e-02	  -3.0092000000000002e-01	   5.8562899999999996e-01	  -3.0276999999999998e-01	  -8.3982000000000001e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.8350000000000001e-01	  -1.7791199999999999e-03	   1.6234000000000001e-01	  -3.6565500000000001e-01	   9.0118699999999996e-01	  -5.2009000000000005e-01	  -1.6100600000000001e-01	  -4.0097099999999997e-03	   7.8793799999999997e-02	  -3.0079299999999998e-01	   5.8552999999999999e-01	  -3.0280600000000002e-01	  -8.4003300000000003e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.8400000000000001e-01	  -1.7787600000000001e-03	   1.6240499999999999e-01	  -3.6630900000000000e-01	   9.0177300000000005e-01	  -5.2003600000000005e-01	  -1.6106899999999999e-01	  -4.0021500000000003e-03	   7.8832500000000000e-02	  -3.0066599999999999e-01	   5.8543100000000003e-01	  -3.0284299999999997e-01	  -8.4024399999999999e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   3.8450000000000001e-01	  -1.7784200000000000e-03	   1.6246900000000000e-01	  -3.6696099999999998e-01	   9.0235500000000002e-01	  -5.1998100000000003e-01	  -1.6113200000000000e-01	  -3.9944200000000003e-03	   7.8870800000000005e-02	  -3.0053800000000003e-01	   5.8533199999999996e-01	  -3.0287900000000001e-01	  -8.4045200000000000e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
